2.844066788010000124e+00,1.022985720730000025e+01,1.508000000000000007e+00
2.831297996270000006e+00,1.022514637919999991e+01,1.508000000000000007e+00
2.797749874490000010e+00,1.021235846139999914e+01,1.508000000000000007e+00
2.776269132859999988e+00,1.020400251819999937e+01,1.510999999999999899e+00
2.753552484030000080e+00,1.019529527080000086e+01,1.510999999999999899e+00
2.735298377459999930e+00,1.018842650490000068e+01,1.510000000000000009e+00
2.707702641540000066e+00,1.017793295389999919e+01,1.518000000000000016e+00
2.701703196309999999e+00,1.017566196539999979e+01,1.518000000000000016e+00
2.655974839999999837e+00,1.015761250879999977e+01,1.516999999999999904e+00
2.636542128729999934e+00,1.014993404700000035e+01,1.518000000000000016e+00
2.592878504869999823e+00,1.013272397589999940e+01,1.516999999999999904e+00
2.582709014100000200e+00,1.012861137890000052e+01,1.518999999999999906e+00
2.556319401670000158e+00,1.011728121970000061e+01,1.520000000000000018e+00
2.544413335979999857e+00,1.011216251089999929e+01,1.522000000000000020e+00
2.514040460589999970e+00,1.009926271970000045e+01,1.522999999999999909e+00
2.478133022390000217e+00,1.008410544600000058e+01,1.528000000000000025e+00
2.466445508050000068e+00,1.007908421389999987e+01,1.528000000000000025e+00
2.368051138249999799e+00,1.003399577689999944e+01,1.526000000000000023e+00
2.349624648419999851e+00,1.002531065970000057e+01,1.526000000000000023e+00
2.313469636219999792e+00,1.000719562949999997e+01,1.528000000000000025e+00
2.299654360589999946e+00,1.000019848450000026e+01,1.528000000000000025e+00
2.270631014070000120e+00,9.984996427829999632e+00,1.528000000000000025e+00
2.249126562299999854e+00,9.973302503719999379e+00,1.528000000000000025e+00
2.222577950849999873e+00,9.958567392830000031e+00,1.528000000000000025e+00
2.197514868759999906e+00,9.944610734870000357e+00,1.528000000000000025e+00
2.144966810640000165e+00,9.914681890320000690e+00,1.528000000000000025e+00
2.115721794160000169e+00,9.896686000149999884e+00,1.526000000000000023e+00
2.102560386229999967e+00,9.888430316890000071e+00,1.526000000000000023e+00
2.070096339990000089e+00,9.867475325110000028e+00,1.524999999999999911e+00
2.053070528350000146e+00,9.856521053039999813e+00,1.524000000000000021e+00
2.022372505379999907e+00,9.836979775010000537e+00,1.522999999999999909e+00
2.008558751599999859e+00,9.828233806240000092e+00,1.522999999999999909e+00
1.924845148509999992e+00,9.774566409660000232e+00,1.497999999999999998e+00
1.897097161740000093e+00,9.756606200000000229e+00,1.497000000000000108e+00
1.871864587919999989e+00,9.740023270329999150e+00,1.506000000000000005e+00
1.850113471570000057e+00,9.725870403049999169e+00,1.506000000000000005e+00
1.819525316830000072e+00,9.706344324579999849e+00,1.506000000000000005e+00
1.797868934040000033e+00,9.692180393110000125e+00,1.506999999999999895e+00
1.769880502429999947e+00,9.673721346549999822e+00,1.506000000000000005e+00
1.751760189619999908e+00,9.661755354769999471e+00,1.510000000000000009e+00
1.662324619969999917e+00,9.602924286780000429e+00,1.514000000000000012e+00
1.648103739550000002e+00,9.593600331119999325e+00,1.516999999999999904e+00
1.633444610239999983e+00,9.584060532380000552e+00,1.516999999999999904e+00
1.605394249579999988e+00,9.565846288830000432e+00,1.516999999999999904e+00
1.571579544420000030e+00,9.543808512360000051e+00,1.530999999999999917e+00
1.538060518290000012e+00,9.522001645059999575e+00,1.532999999999999918e+00
1.527406901210000001e+00,9.515088607879999216e+00,1.532999999999999918e+00
1.500412448949999922e+00,9.497660513559999629e+00,1.530999999999999917e+00
1.465914600919999922e+00,9.475570751110000245e+00,1.530999999999999917e+00
1.401484898869999940e+00,9.434340052299999613e+00,1.532000000000000028e+00
1.389599949319999972e+00,9.426727120829999862e+00,1.532000000000000028e+00
1.351079777180000052e+00,9.402003102660000167e+00,1.532999999999999918e+00
1.312593630400000100e+00,9.376944817080000050e+00,1.530999999999999917e+00
1.296922277970000037e+00,9.366550268150000136e+00,1.530999999999999917e+00
1.258087586100000044e+00,9.340553028600000474e+00,1.534000000000000030e+00
1.247308405320000091e+00,9.333386278169999883e+00,1.534000000000000030e+00
1.209970513900000100e+00,9.308722973269999201e+00,1.530999999999999917e+00
1.181146799420000004e+00,9.289417333470000315e+00,1.530000000000000027e+00
1.165244782460000073e+00,9.278657359809999505e+00,1.528999999999999915e+00
1.121514424119999909e+00,9.249013268789999742e+00,1.528000000000000025e+00
1.102144937470000086e+00,9.235767734510000437e+00,1.528000000000000025e+00
1.067420587069999982e+00,9.210749688639999988e+00,1.526999999999999913e+00
1.042372073349999928e+00,9.192245819609999202e+00,1.526000000000000023e+00
1.012777767930000072e+00,9.170740448109999221e+00,1.530000000000000027e+00
9.837316781849999581e-01,9.149881367700000823e+00,1.528999999999999915e+00
9.595808510469999719e-01,9.132535682209999450e+00,1.528999999999999915e+00
9.308299298219999685e-01,9.111893941079999948e+00,1.528999999999999915e+00
8.649793418710000070e-01,9.064059526930000388e+00,1.542000000000000037e+00
8.377905491139999716e-01,9.044333682130000440e+00,1.542000000000000037e+00
8.105193849309999532e-01,9.024504174480000529e+00,1.540000000000000036e+00
7.452774243369999496e-01,8.976379201289999443e+00,1.542000000000000037e+00
7.133395762769999537e-01,8.952815457730000759e+00,1.542000000000000037e+00
6.594828087490000046e-01,8.912971989340000789e+00,1.540999999999999925e+00
6.303751744650000211e-01,8.891382819900000456e+00,1.540000000000000036e+00
5.963209216949999503e-01,8.865376345330000518e+00,1.534000000000000030e+00
5.698590729920000042e-01,8.845032112060000173e+00,1.532000000000000028e+00
5.435145262570000302e-01,8.824695172749999372e+00,1.532000000000000028e+00
5.137213774969999758e-01,8.800982762789999470e+00,1.536000000000000032e+00
5.039985926690000451e-01,8.793141528690000541e+00,1.536000000000000032e+00
4.580282044749999781e-01,8.755361079989999240e+00,1.528000000000000025e+00
4.427686395100000061e-01,8.742859708390000151e+00,1.530000000000000027e+00
4.246481817559999983e-01,8.728017002399999669e+00,1.528999999999999915e+00
3.866199325029999745e-01,8.697126406329999782e+00,1.528000000000000025e+00
3.794475364639999793e-01,8.691334137560000173e+00,1.528000000000000025e+00
3.372756372819999959e-01,8.657247551650000261e+00,1.538999999999999924e+00
3.150487975879999736e-01,8.639123038999999338e+00,1.538999999999999924e+00
3.028586646909999791e-01,8.629320508250000188e+00,1.538999999999999924e+00
2.720158395899999748e-01,8.603843985479999290e+00,1.536000000000000032e+00
2.512761050969999910e-01,8.586485424090000151e+00,1.536999999999999922e+00
2.311816621680000128e-01,8.569486405110000149e+00,1.536999999999999922e+00
2.137531894280000067e-01,8.554333653500000523e+00,1.534000000000000030e+00
2.048589828290000026e-01,8.546543350420000351e+00,1.534000000000000030e+00
1.794971629329999985e-01,8.524151549549999984e+00,1.532999999999999918e+00
1.672681511490000106e-01,8.513735211209999321e+00,1.532999999999999918e+00
1.513977028459999874e-01,8.499589867530000120e+00,1.538000000000000034e+00
1.338171674710000036e-01,8.484342586029999467e+00,1.538000000000000034e+00
1.241992637210000000e-01,8.476033377840000327e+00,1.538000000000000034e+00
1.048271528109999962e-01,8.459575904170000271e+00,1.534000000000000030e+00
9.702595414110000427e-02,8.452892527670000433e+00,1.546999999999999931e+00
8.306991713170000513e-02,8.440996741199999320e+00,1.546999999999999931e+00
7.119984055170000548e-02,8.430669180080000658e+00,1.544000000000000039e+00
6.241263426080000121e-02,8.422877715349999406e+00,1.544000000000000039e+00
5.333557782929999880e-02,8.414681115260000510e+00,1.544000000000000039e+00
4.623273688010000326e-02,8.408250460790000602e+00,1.542999999999999927e+00
4.255440126130000111e-02,8.404929096449999193e+00,1.542999999999999927e+00
2.847063390919999867e-02,8.392800856639999196e+00,1.540999999999999925e+00
2.190524807409999913e-02,8.387343943810000368e+00,1.534999999999999920e+00
1.544773630729999979e-02,8.381907070449999608e+00,1.532999999999999918e+00
1.380580886070000013e-02,8.380513614450000759e+00,1.532999999999999918e+00
5.381766048510000337e-03,8.372855646099999660e+00,1.528000000000000025e+00
3.347316711149999919e-03,8.370991213730000879e+00,1.518000000000000016e+00
-1.229827798720000039e-03,8.366191886130000199e+00,1.514000000000000012e+00
-3.820665643480000186e-03,8.363449518799999538e+00,1.514000000000000012e+00
-5.015295045829999861e-03,8.362104573670000818e+00,1.500999999999999890e+00
-6.656281338599999604e-03,8.360229094639999303e+00,1.500000000000000000e+00
-9.224423176579999578e-03,8.356421789809999723e+00,1.483000000000000096e+00
-9.832272391949999774e-03,8.354945064549999856e+00,1.471999999999999975e+00
-1.008386810999999973e-02,8.353960313059999976e+00,1.471000000000000085e+00
-9.701189262940000321e-03,8.353014677199999127e+00,1.457999999999999963e+00
-9.490741796070000305e-03,8.352060839310000873e+00,1.453999999999999959e+00
-9.637815858360000362e-03,8.349940278120000059e+00,1.439999999999999947e+00
-9.398328209039999784e-03,8.349849009310000625e+00,1.435999999999999943e+00
-7.765367372189999756e-03,8.350232776629999520e+00,1.419000000000000039e+00
-7.365460912030000022e-03,8.350343788160000003e+00,1.417999999999999927e+00
-4.505964283720000074e-03,8.351199245880000177e+00,1.407000000000000028e+00
-2.761633331610000193e-03,8.351850555889999583e+00,1.391000000000000014e+00
-1.910416598889999942e-03,8.352191002059999647e+00,1.389999999999999902e+00
3.449782414309999915e-04,8.353037384469999438e+00,1.375999999999999890e+00
1.181698852880000037e-03,8.353361845600000279e+00,1.374000000000000110e+00
2.542600174840000012e-03,8.353916742139999130e+00,1.372999999999999998e+00
4.962657841949999829e-03,8.355094666230000300e+00,1.360999999999999988e+00
5.782548956339999581e-03,8.355517506729999155e+00,1.354000000000000092e+00
7.616535112280000200e-03,8.356253982420000170e+00,1.350999999999999979e+00
8.576001091289999628e-03,8.356659049530000161e+00,1.346999999999999975e+00
9.101126471059999348e-03,8.356907160829999626e+00,1.344999999999999973e+00
9.846145957530000326e-03,8.357237303690000729e+00,1.338000000000000078e+00
1.005633405310000020e-02,8.357363995669999213e+00,1.338000000000000078e+00
1.016058736999999983e-02,8.357487165989999411e+00,1.334999999999999964e+00
1.027113013930000020e-02,8.357532782570000762e+00,1.334999999999999964e+00
1.043012161420000042e-02,8.357641126920000829e+00,1.336999999999999966e+00
1.062160008159999947e-02,8.357512012720000882e+00,1.338000000000000078e+00
1.071638181049999923e-02,8.357317778369999672e+00,1.336999999999999966e+00
1.064744823059999949e-02,8.356668437119999737e+00,1.340000000000000080e+00
1.062249236119999947e-02,8.356345973030000707e+00,1.340999999999999970e+00
1.059646581280000027e-02,8.355803209859999470e+00,1.340999999999999970e+00
9.957925002440000742e-03,8.354219609619999432e+00,1.352999999999999980e+00
9.640542287069999924e-03,8.353700438929999805e+00,1.354000000000000092e+00
8.776687687299999929e-03,8.352587017939999470e+00,1.356999999999999984e+00
8.028429809070000353e-03,8.351814292329999390e+00,1.358999999999999986e+00
5.408608200620000292e-03,8.349044704240000669e+00,1.368000000000000105e+00
4.086962580659999657e-03,8.347780951069999844e+00,1.372999999999999998e+00
2.985501251970000200e-03,8.346530189159999225e+00,1.375000000000000000e+00
2.025474401929999897e-03,8.345493159769999281e+00,1.387000000000000011e+00
9.888687379210000811e-04,8.344193647839999173e+00,1.391999999999999904e+00
-3.738111866519999976e-04,8.342593583330000229e+00,1.393999999999999906e+00
-1.589567768520000089e-03,8.341264458939999571e+00,1.397000000000000020e+00
-2.086265662139999855e-03,8.340707214389999180e+00,1.399000000000000021e+00
-6.161626410609999903e-03,8.337169447120000854e+00,1.405000000000000027e+00
-8.781253308620000364e-03,8.335099314649999869e+00,1.407000000000000028e+00
-1.096722481319999977e-02,8.333388722289999606e+00,1.409999999999999920e+00
-1.398974995050000086e-02,8.331168634710000021e+00,1.413000000000000034e+00
-1.503933879520000065e-02,8.330406383450000618e+00,1.413999999999999924e+00
-2.029446149029999827e-02,8.326567827919999942e+00,1.419999999999999929e+00
-2.396659096199999991e-02,8.323872181160000494e+00,1.425000000000000044e+00
-2.661693107340000128e-02,8.321836650350000752e+00,1.433999999999999941e+00
-2.903837474030000060e-02,8.319929561480000402e+00,1.437999999999999945e+00
-3.292983443530000248e-02,8.316893244779999250e+00,1.439000000000000057e+00
-3.615525036449999952e-02,8.314528325199999514e+00,1.457999999999999963e+00
-3.778714569609999824e-02,8.313334962629999936e+00,1.459000000000000075e+00
-4.628433424870000146e-02,8.307589939279999669e+00,1.467999999999999972e+00
-5.052564000339999917e-02,8.304797227430000817e+00,1.477000000000000091e+00
-5.307270555230000214e-02,8.303122346549999477e+00,1.479999999999999982e+00
-6.079010221620000098e-02,8.297923225219999921e+00,1.483999999999999986e+00
-6.469916147290000197e-02,8.295391735469999972e+00,1.489999999999999991e+00
-6.984538507010000508e-02,8.292026312950000033e+00,1.487999999999999989e+00
-7.752644652760000421e-02,8.286900344330000223e+00,1.493999999999999995e+00
-8.071911124950000016e-02,8.284815777669999548e+00,1.495999999999999996e+00
-9.016111956710000375e-02,8.278628645279999532e+00,1.500000000000000000e+00
-9.345690641409999666e-02,8.276445860360000850e+00,1.504999999999999893e+00
-1.060560507860000001e-01,8.267987587389999504e+00,1.510000000000000009e+00
-1.112571666289999955e-01,8.264316260739999365e+00,1.518000000000000016e+00
-1.186186337009999953e-01,8.258903672960000719e+00,1.520999999999999908e+00
-1.265248817119999925e-01,8.252964447680000148e+00,1.530999999999999917e+00
-1.338244227479999937e-01,8.247342601990000688e+00,1.532999999999999918e+00
-1.399306446730000097e-01,8.242488380730000230e+00,1.534000000000000030e+00
-1.499107185490000105e-01,8.233755571499999704e+00,1.534999999999999920e+00
-1.587217237849999907e-01,8.225851968320000651e+00,1.536000000000000032e+00
-1.674304242709999946e-01,8.217747864059999685e+00,1.538000000000000034e+00
-1.734615502970000001e-01,8.211872599030000330e+00,1.542999999999999927e+00
-1.819114950010000120e-01,8.203413000479999440e+00,1.544999999999999929e+00
-1.916428262019999884e-01,8.193477867189999486e+00,1.552000000000000046e+00
-1.985088639840000002e-01,8.186333966410000329e+00,1.554000000000000048e+00
-2.062175155980000008e-01,8.177776373600000426e+00,1.550999999999999934e+00
-2.152245221630000038e-01,8.167352889200000021e+00,1.552000000000000046e+00
-2.227349799879999870e-01,8.158106978430000211e+00,1.552999999999999936e+00
-2.295671530500000002e-01,8.149410858739999597e+00,1.554000000000000048e+00
-2.371200260780000069e-01,8.139226509720000280e+00,1.552999999999999936e+00
-2.423825611219999898e-01,8.132196318860000162e+00,1.552999999999999936e+00
-2.514831627249999868e-01,8.119962774290000240e+00,1.552999999999999936e+00
-2.591021182129999989e-01,8.109610493279999943e+00,1.562999999999999945e+00
-2.664493502410000270e-01,8.099541958590000590e+00,1.562999999999999945e+00
-2.732809876410000061e-01,8.089860821569999416e+00,1.564000000000000057e+00
-2.750016345829999764e-01,8.087426161359999810e+00,1.564000000000000057e+00
-2.815966891119999760e-01,8.078113662910000770e+00,1.564000000000000057e+00
-2.962649658020000132e-01,8.057711985890000150e+00,1.564999999999999947e+00
-3.032815381919999886e-01,8.047648341209999501e+00,1.564999999999999947e+00
-3.105620193070000035e-01,8.037096055730000188e+00,1.564999999999999947e+00
-3.146402952849999823e-01,8.031305048760000176e+00,1.564999999999999947e+00
-3.280586745529999737e-01,8.012411874230000564e+00,1.566000000000000059e+00
-3.355746205419999906e-01,8.002058760700000661e+00,1.566000000000000059e+00
-3.423821999660000004e-01,7.992702547420000414e+00,1.574999999999999956e+00
-3.529373112570000082e-01,7.977622903910000396e+00,1.574999999999999956e+00
